Date,Close,High,Low,Ticker
2005-06-13,71.74951934814453,72.5908203125,71.17591094970703,IBM
2005-06-14,71.5965576171875,72.11280822753906,71.44359588623047,IBM
2005-06-15,72.94454956054688,73.13575744628906,71.84512329101562,IBM
2005-06-16,73.66156768798828,73.85277557373047,72.95410919189453,IBM
2005-06-17,73.03059387207031,74.31166076660156,73.02103424072266,IBM
2005-06-20,73.18355560302734,73.59464263916016,72.24665069580078,IBM
2005-06-21,73.04971313476562,73.61376953125,72.76290893554688,IBM
2005-06-22,73.83364868164062,74.08221435546875,73.29827880859375,IBM
2005-06-23,72.09368896484375,73.5850830078125,71.75907897949219,IBM
2005-06-24,70.75525665283203,72.0841293334961,70.74569702148438,IBM
2005-06-27,70.63097381591797,71.4818344116211,70.26768493652344,IBM
2005-06-28,71.988525390625,71.988525390625,70.21988677978516,IBM
2005-06-29,71.44359588623047,72.35181427001953,71.33843231201172,IBM
2005-06-30,70.93690490722656,72.17017364501953,70.8126220703125,IBM
2005-07-01,71.38623046875,72.01720428466797,71.03250122070312,IBM
2005-07-05,71.5009536743164,71.67304229736328,70.8986587524414,IBM
2005-07-06,72.4760971069336,72.8011474609375,71.12810516357422,IBM
2005-07-07,73.97705841064453,74.1204605102539,71.70172119140625,IBM
2005-07-08,75.8126220703125,76.02294158935547,73.74761199951172,IBM
2005-07-11,75.4875717163086,76.02294158935547,75.06692504882812,IBM
2005-07-12,76.52007293701172,76.95028686523438,75.6978988647461,IBM
2005-07-13,77.86807250976562,78.15487670898438,77.5908203125,IBM
2005-07-14,78.79541015625,79.03441619873047,78.39388275146484,IBM
2005-07-15,78.75717163085938,79.11090087890625,77.93498992919922,IBM
2005-07-18,78.21223449707031,80.24856567382812,78.08795166015625,IBM
2005-07-19,80.01911926269531,81.36711120605469,80.01911926269531,IBM
2005-07-20,80.8795394897461,81.22370910644531,79.34034729003906,IBM
2005-07-21,80.68833923339844,81.21414947509766,79.73231506347656,IBM
2005-07-22,80.72657775878906,80.90821838378906,80.17208099365234,IBM
2005-07-25,80.49713134765625,80.80306243896484,80.22944641113281,IBM
2005-07-26,80.42064666748047,80.64053344726562,80.16252136230469,IBM
2005-07-27,80.181640625,80.43020629882812,79.16825866699219,IBM
2005-07-28,80.1147232055664,80.2772445678711,79.6080322265625,IBM
2005-07-29,79.7896728515625,80.25812530517578,79.56022644042969,IBM
2005-08-01,79.76099395751953,80.16252136230469,79.20649719238281,IBM
2005-08-02,79.64627075195312,80.17208099365234,79.38814544677734,IBM
2005-08-03,80.36328887939453,80.49713134765625,79.45507049560547,IBM
2005-08-04,79.46463012695312,80.20076751708984,79.3307876586914,IBM
2005-08-05,79.69407653808594,80.05735778808594,79.09178161621094,IBM
2005-08-08,79.69407653808594,80.20076751708984,79.36902618408203,IBM
2005-08-09,79.82791900634766,80.25812530517578,79.29254150390625,IBM
2005-08-10,78.41300201416016,80.31549072265625,78.36520385742188,IBM
2005-08-11,79.02485656738281,79.11090087890625,78.03059387207031,IBM
2005-08-12,78.57552337646484,78.94837188720703,78.45124053955078,IBM
2005-08-15,78.87189483642578,79.29254150390625,78.02103424072266,IBM
2005-08-16,77.72466278076172,78.80496978759766,77.5239028930664,IBM
2005-08-17,77.72466278076172,78.33651733398438,77.28489685058594,IBM
2005-08-18,77.58126068115234,78.39388275146484,77.24665069580078,IBM
2005-08-19,79.1204605102539,79.63671112060547,77.78202819824219,IBM
2005-08-22,78.96749877929688,79.68450927734375,78.25048065185547,IBM
2005-08-23,78.42256164550781,79.48374938964844,78.011474609375,IBM
2005-08-24,77.74378967285156,78.77629089355469,77.65774536132812,IBM
2005-08-25,77.53346252441406,77.86807250976562,77.17017364501953,IBM
2005-08-26,76.84512329101562,77.45697784423828,76.73040008544922,IBM
2005-08-29,77.76290893554688,78.15487670898438,76.38623046875,IBM
2005-08-30,76.99808502197266,77.43785858154297,76.46271514892578,IBM
2005-08-31,77.07456970214844,77.23709106445312,76.35755157470703,IBM
2005-09-01,76.04206848144531,76.78776550292969,75.85086059570312,IBM
2005-09-02,75.96558380126953,76.49139404296875,75.96558380126953,IBM
2005-09-06,77.45697784423828,77.61949920654297,76.19503021240234,IBM
2005-09-07,77.41873931884766,77.56214141845703,76.78776550292969,IBM
2005-09-08,77.24665069580078,77.93498992919922,76.95984649658203,IBM
2005-09-09,77.85850524902344,77.90631103515625,76.97896575927734,IBM
2005-09-12,77.8967514038086,78.4990463256836,77.43785858154297,IBM
2005-09-13,77.1988525390625,77.90631103515625,76.97896575927734,IBM
2005-09-14,76.94072723388672,77.82026672363281,76.88336181640625,IBM
2005-09-15,76.49139404296875,77.1032485961914,76.16635131835938,IBM
2005-09-16,76.79732513427734,76.95984649658203,76.3193130493164,IBM
2005-09-19,75.93690490722656,76.46271514892578,75.53536987304688,IBM
2005-09-20,75.23900604248047,76.14722442626953,75.17208099365234,IBM
2005-09-21,74.14913940429688,75.00955963134766,73.96749877929688,IBM
2005-09-22,74.77055358886719,75.04779815673828,73.90057373046875,IBM
2005-09-23,74.56979370117188,74.6749496459961,74.09178161621094,IBM
2005-09-26,74.0057373046875,74.96176147460938,73.54684448242188,IBM
2005-09-27,74.56022644042969,75.14340209960938,73.76673126220703,IBM
2005-09-28,76.00382232666016,76.22370910644531,74.62715148925781,IBM
2005-09-29,76.82600402832031,77.00764465332031,75.40152740478516,IBM
2005-09-30,76.6921615600586,76.95984649658203,76.45315551757812,IBM
2005-10-03,76.91204833984375,77.05545043945312,76.00382232666016,IBM
2005-10-04,76.58699798583984,77.88719177246094,76.4149169921875,IBM
2005-10-05,76.30975341796875,77.13192749023438,76.06118774414062,IBM
2005-10-06,76.19503021240234,76.73995971679688,75.23900604248047,IBM
2005-10-07,76.95984649658203,77.55258178710938,76.56787872314453,IBM
2005-10-10,77.67686462402344,78.48948669433594,77.51434326171875,IBM
2005-10-11,79.53154754638672,79.84703826904297,78.36520385742188,IBM
2005-10-12,78.57552337646484,79.2829818725586,78.34607696533203,IBM
2005-10-13,78.5850830078125,79.54110717773438,78.1070785522461,IBM
2005-10-14,78.7284927368164,79.0726547241211,78.011474609375,IBM
2005-10-17,78.95793151855469,79.34034729003906,78.32695770263672,IBM
2005-10-18,79.80879211425781,80.8795394897461,79.68450927734375,IBM
2005-10-19,80.46845245361328,80.49713134765625,78.75717163085938,IBM
2005-10-20,79.5124282836914,80.4875717163086,79.23518371582031,IBM
2005-10-21,79.66539001464844,80.30592346191406,79.26386260986328,IBM
2005-10-24,79.79923248291016,79.93307495117188,78.96749877929688,IBM
2005-10-25,79.69407653808594,80.25812530517578,79.0726547241211,IBM
2005-10-26,79.24474334716797,80.181640625,79.08221435546875,IBM
2005-10-27,78.69024658203125,79.2829818725586,78.63288879394531,IBM
2005-10-28,77.83938598632812,78.80496978759766,76.95984649658203,IBM
2005-10-31,78.27915954589844,78.6806869506836,77.72466278076172,IBM
2005-11-01,78.00191497802734,78.53728485107422,77.71510314941406,IBM
2005-11-02,77.4952163696289,78.2887191772461,77.09368896484375,IBM
2005-11-03,79.22562408447266,79.37858581542969,77.73422241210938,IBM
2005-11-04,79.34990692138672,79.63671112060547,79.01529693603516,IBM
2005-11-07,79.93307495117188,80.16252136230469,79.41682434082031,IBM
2005-11-08,79.4933090209961,80.2103271484375,79.45507049560547,IBM
2005-11-09,79.19693756103516,79.66539001464844,78.86233520507812,IBM
2005-11-10,80.2963638305664,80.59273529052734,78.6806869506836,IBM
2005-11-11,80.83174133300781,81.1089859008789,80.44933319091797,IBM
2005-11-14,80.65009307861328,81.26194763183594,80.41108703613281,IBM
2005-11-15,81.76863861083984,82.12236785888672,80.33460998535156,IBM
2005-11-16,82.73422241210938,82.77246856689453,81.63479614257812,IBM
2005-11-17,83.06883239746094,83.15487670898438,81.988525390625,IBM
2005-11-18,83.9101333618164,84.13002014160156,83.33651733398438,IBM
2005-11-21,83.45124053955078,84.0057373046875,83.18355560302734,IBM
2005-11-22,84.1204605102539,84.20649719238281,83.05927276611328,IBM
2005-11-23,84.89483642578125,85.45889282226562,84.08221435546875,IBM
2005-11-25,84.89483642578125,85.3919677734375,84.7227554321289,IBM
2005-11-28,85.19120788574219,85.49713134765625,84.84703826904297,IBM
2005-11-29,85.181640625,85.98470306396484,85.10516357421875,IBM
2005-11-30,84.99044036865234,85.6978988647461,84.82791900634766,IBM
2005-12-01,85.28680419921875,85.79350280761719,85.13384246826172,IBM
2005-12-02,84.75143432617188,85.22944641113281,84.47418975830078,IBM
2005-12-05,84.54110717773438,84.75143432617188,83.85277557373047,IBM
2005-12-06,85.21988677978516,85.88909912109375,84.66539001464844,IBM
2005-12-07,84.818359375,85.96558380126953,84.56022644042969,IBM
2005-12-08,83.65200805664062,85.0,82.85850524902344,IBM
2005-12-09,83.14531707763672,83.26959991455078,82.53346252441406,IBM
2005-12-12,82.17973327636719,83.50860595703125,81.988525390625,IBM
2005-12-13,80.02867889404297,81.16635131835938,79.82791900634766,IBM
2005-12-14,79.47418975830078,80.25812530517578,79.3021011352539,IBM
2005-12-15,79.85659790039062,79.95220184326172,79.11090087890625,IBM
2005-12-16,79.7036361694336,80.30592346191406,79.34990692138672,IBM
2005-12-19,79.1204605102539,79.92351531982422,79.01529693603516,IBM
2005-12-20,78.85277557373047,79.44550323486328,78.45124053955078,IBM
2005-12-21,79.46463012695312,80.30592346191406,78.83364868164062,IBM
2005-12-22,79.56022644042969,79.56979370117188,78.6806869506836,IBM
2005-12-23,79.80879211425781,80.49713134765625,79.7227554321289,IBM
2005-12-27,79.34034729003906,80.783935546875,79.24474334716797,IBM
2005-12-28,79.38814544677734,79.89483642578125,79.15869903564453,IBM
2005-12-29,78.77629089355469,79.40726470947266,78.60420989990234,IBM
2005-12-30,78.5850830078125,78.86233520507812,77.97322845458984,IBM
2006-01-03,78.45124053955078,78.91969299316406,77.25621032714844,IBM
2006-01-04,78.34607696533203,78.87189483642578,77.75334930419922,IBM
2006-01-05,78.87189483642578,79.25430297851562,77.67686462402344,IBM
2006-01-06,81.21414947509766,81.29063415527344,79.74187469482422,IBM
2006-01-09,80.04779815673828,80.54492950439453,79.71319580078125,IBM
2006-01-10,80.37284851074219,80.42064666748047,79.46463012695312,IBM
2006-01-11,80.46845245361328,81.08030700683594,79.73231506347656,IBM
2006-01-12,79.89483642578125,80.26768493652344,79.73231506347656,IBM
2006-01-13,79.5124282836914,79.78011322021484,78.87189483642578,IBM
2006-01-17,79.34990692138672,79.50286865234375,78.9101333618164,IBM
2006-01-18,80.1147232055664,80.97514343261719,79.84703826904297,IBM
2006-01-19,79.43594360351562,80.67877960205078,79.36902618408203,IBM
2006-01-20,77.78202819824219,79.397705078125,77.67686462402344,IBM
2006-01-23,77.82982635498047,78.31739807128906,77.36137390136719,IBM
2006-01-24,77.2944564819336,78.53728485107422,77.24665069580078,IBM
2006-01-25,77.35181427001953,78.03059387207031,77.06501007080078,IBM
2006-01-26,77.17017364501953,78.05927276611328,77.04589080810547,IBM
2006-01-27,77.45697784423828,78.17399597167969,77.1988525390625,IBM
2006-01-30,78.04015350341797,78.21223449707031,76.68260192871094,IBM
2006-01-31,77.72466278076172,78.39388275146484,77.60037994384766,IBM
2006-02-01,78.33651733398438,78.62332916259766,77.1032485961914,IBM
2006-02-02,77.65774536132812,78.00191497802734,77.34225463867188,IBM
2006-02-03,76.45315551757812,77.21797180175781,76.21414947509766,IBM
2006-02-06,76.01338195800781,76.43403625488281,75.45889282226562,IBM
2006-02-07,76.33843231201172,76.66348266601562,75.8126220703125,IBM
2006-02-08,77.24665069580078,77.34225463867188,76.7112808227539,IBM
2006-02-09,76.86424255371094,77.24665069580078,76.00382232666016,IBM
2006-02-10,77.75334930419922,77.87763214111328,76.67304229736328,IBM
2006-02-13,76.9024887084961,78.3078384399414,76.65392303466797,IBM
2006-02-14,77.5239028930664,77.86807250976562,76.81644439697266,IBM
2006-02-15,77.2944564819336,77.9158706665039,76.95984649658203,IBM
2006-02-16,77.35181427001953,77.35181427001953,76.60611724853516,IBM
2006-02-17,77.16061401367188,77.46653747558594,76.60611724853516,IBM
2006-02-21,76.95984649658203,77.1988525390625,76.45315551757812,IBM
2006-02-22,77.77246856689453,78.05927276611328,76.45315551757812,IBM
2006-02-23,76.67304229736328,77.76290893554688,76.52007293701172,IBM
2006-02-24,76.57743835449219,77.1032485961914,76.33843231201172,IBM
2006-02-27,77.0841293334961,77.33269500732422,76.43403625488281,IBM
2006-02-28,76.7112808227539,77.00764465332031,76.20458984375,IBM
2006-03-01,76.38623046875,77.25621032714844,76.2715072631836,IBM
2006-03-02,76.42447662353516,76.68260192871094,76.04206848144531,IBM
2006-03-03,76.44359588623047,77.27533721923828,76.01338195800781,IBM
2006-03-06,76.4818344116211,77.09368896484375,76.38623046875,IBM
2006-03-07,76.75907897949219,77.23709106445312,76.34799194335938,IBM
2006-03-08,77.57170104980469,78.011474609375,76.72084045410156,IBM
2006-03-09,77.45697784423828,78.37476348876953,77.24665069580078,IBM
2006-03-10,77.98279571533203,78.63288879394531,77.46653747558594,IBM
2006-03-13,78.32695770263672,78.77629089355469,77.86807250976562,IBM
2006-03-14,79.23518371582031,79.34034729003906,77.88719177246094,IBM
2006-03-15,79.71319580078125,80.07648468017578,79.0057373046875,IBM
2006-03-16,79.22562408447266,80.03823852539062,78.97705841064453,IBM
2006-03-17,79.63671112060547,79.74187469482422,79.17781829833984,IBM
2006-03-20,79.9043960571289,80.06692504882812,79.34034729003906,IBM
2006-03-21,80.12428283691406,81.25238800048828,79.9043960571289,IBM
2006-03-22,80.73613739013672,80.95602416992188,79.68450927734375,IBM
2006-03-23,79.54110717773438,80.56405639648438,79.2829818725586,IBM
2006-03-24,79.69407653808594,80.03823852539062,79.34034729003906,IBM
2006-03-27,79.42638397216797,79.59847259521484,78.94837188720703,IBM
2006-03-28,78.80496978759766,79.7227554321289,78.67112731933594,IBM
2006-03-29,79.47418975830078,79.87571716308594,78.5850830078125,IBM
2006-03-30,79.54110717773438,80.01911926269531,79.1873779296875,IBM
2006-03-31,78.84320831298828,79.92351531982422,78.67112731933594,IBM
2006-04-03,79.40726470947266,79.91395568847656,79.01529693603516,IBM
2006-04-04,79.78011322021484,80.0956039428711,79.15869903564453,IBM
2006-04-05,80.46845245361328,80.73613739013672,79.65583038330078,IBM
2006-04-06,80.12428283691406,80.61185455322266,79.69407653808594,IBM
2006-04-07,78.85277557373047,80.1147232055664,78.81452941894531,IBM
2006-04-10,78.48948669433594,79.1013412475586,78.39388275146484,IBM
2006-04-11,77.5908203125,78.45124053955078,77.1988525390625,IBM
2006-04-12,77.1988525390625,77.79158782958984,77.0841293334961,IBM
2006-04-13,78.37476348876953,78.96749877929688,77.55258178710938,IBM
2006-04-17,78.04971313476562,79.27342224121094,77.82026672363281,IBM
2006-04-18,79.64627075195312,79.85659790039062,78.1070785522461,IBM
2006-04-19,78.26004028320312,80.30592346191406,77.6864242553711,IBM
2006-04-20,78.41300201416016,79.20649719238281,78.04971313476562,IBM
2006-04-21,78.06883239746094,78.87189483642578,77.8011474609375,IBM
2006-04-24,78.4990463256836,78.78585052490234,77.53346252441406,IBM
2006-04-25,79.03441619873047,79.25430297851562,78.011474609375,IBM
2006-04-26,79.68450927734375,79.80879211425781,79.0726547241211,IBM
2006-04-27,80.19120788574219,80.68833923339844,79.06309509277344,IBM
2006-04-28,78.71892547607422,79.94264221191406,78.37476348876953,IBM
2006-05-01,78.61376953125,79.64627075195312,78.48948669433594,IBM
2006-05-02,78.79541015625,79.1013412475586,78.39388275146484,IBM
2006-05-03,79.06309509277344,79.62715148925781,78.82408905029297,IBM
2006-05-04,78.80496978759766,79.43594360351562,78.77629089355469,IBM
2006-05-05,79.61759185791016,79.6749496459961,79.06309509277344,IBM
2006-05-08,79.24474334716797,79.56022644042969,78.6806869506836,IBM
2006-05-09,79.56979370117188,79.62715148925781,78.78585052490234,IBM
2006-05-10,79.25430297851562,79.66539001464844,78.96749877929688,IBM
2006-05-11,78.83364868164062,79.43594360351562,78.82408905029297,IBM
2006-05-12,78.76673126220703,80.00955963134766,78.6806869506836,IBM
2006-05-15,79.24474334716797,79.4933090209961,78.20267486572266,IBM
2006-05-16,78.54684448242188,79.58891296386719,78.46080017089844,IBM
2006-05-17,77.69598388671875,78.59464263916016,77.45697784423828,IBM
2006-05-18,77.11280822753906,77.77246856689453,76.51051330566406,IBM
2006-05-19,76.74951934814453,77.43785858154297,76.01338195800781,IBM
2006-05-22,76.5009536743164,76.806884765625,75.90821838378906,IBM
2006-05-23,76.3193130493164,77.72466278076172,76.13766479492188,IBM
2006-05-24,76.2715072631836,76.52007293701172,75.58317565917969,IBM
2006-05-25,76.61567687988281,76.65392303466797,76.14722442626953,IBM
2006-05-26,77.1988525390625,77.30401611328125,76.19503021240234,IBM
2006-05-30,76.63479614257812,77.39962005615234,76.62523651123047,IBM
2006-05-31,76.38623046875,77.27533721923828,76.1089859008789,IBM
2006-06-01,77.14149475097656,77.3135757446289,76.3001937866211,IBM
2006-06-02,76.02294158935547,77.01720428466797,75.6692123413086,IBM
2006-06-05,75.58317565917969,76.52007293701172,75.53536987304688,IBM
2006-06-06,76.25238800048828,76.38623046875,75.04779815673828,IBM
2006-06-07,75.6692123413086,77.18929290771484,75.64053344726562,IBM
2006-06-08,73.64244842529297,76.08030700683594,73.37476348876953,IBM
2006-06-09,74.216064453125,74.66539001464844,73.66156768798828,IBM
2006-06-12,73.63288879394531,74.65583038330078,73.62332916259766,IBM
2006-06-13,73.54684448242188,74.50286865234375,73.44168090820312,IBM
2006-06-14,74.29254150390625,74.42638397216797,73.54684448242188,IBM
2006-06-15,75.10516357421875,75.31549072265625,73.56596374511719,IBM
2006-06-16,74.52198791503906,75.07648468017578,74.15869903564453,IBM
2006-06-19,74.25430297851562,74.85659790039062,73.93881225585938,IBM
2006-06-20,74.56022644042969,74.85659790039062,73.85277557373047,IBM
2006-06-21,74.85659790039062,75.10516357421875,74.55066680908203,IBM
2006-06-22,73.79541015625,74.92351531982422,73.61376953125,IBM
2006-06-23,73.70936584472656,74.41682434082031,73.55640411376953,IBM
2006-06-26,73.75717163085938,74.11090087890625,73.42256164550781,IBM
2006-06-27,73.26004028320312,74.1873779296875,72.96366882324219,IBM
2006-06-28,73.193115234375,73.23136138916016,72.71510314941406,IBM
2006-06-29,74.17781829833984,74.37858581542969,73.193115234375,IBM
2006-06-30,73.44168090820312,74.50286865234375,73.41300201416016,IBM
2006-07-03,74.58891296386719,74.82791900634766,73.87189483642578,IBM
2006-07-05,74.34990692138672,74.94264221191406,74.11090087890625,IBM
2006-07-06,74.65583038330078,75.07648468017578,74.15869903564453,IBM
2006-07-07,73.05927276611328,74.65583038330078,72.77246856689453,IBM
2006-07-10,73.29827880859375,73.45124053955078,72.53346252441406,IBM
2006-07-11,73.1070785522461,73.27915954589844,72.12236785888672,IBM
2006-07-12,72.16061401367188,72.94454956054688,71.5296401977539,IBM
2006-07-13,70.97514343261719,71.96940612792969,70.58317565917969,IBM
2006-07-14,70.33460998535156,71.03250122070312,70.14340209960938,IBM
2006-07-17,70.45889282226562,70.68833923339844,69.98088073730469,IBM
2006-07-18,70.9942626953125,71.14722442626953,69.53154754638672,IBM
2006-07-19,72.72466278076172,73.67112731933594,72.65774536132812,IBM
2006-07-20,72.16061401367188,72.54302215576172,71.8929214477539,IBM
2006-07-21,71.56787872314453,72.17973327636719,71.22370910644531,IBM
2006-07-24,72.64818572998047,72.8011474609375,71.62523651123047,IBM
2006-07-25,72.55258178710938,73.04971313476562,71.99808502197266,IBM
2006-07-26,72.4952163696289,72.94454956054688,72.04589080810547,IBM
2006-07-27,72.8011474609375,73.8910140991211,72.41873931884766,IBM
2006-07-28,73.57552337646484,73.90057373046875,72.90631103515625,IBM
2006-07-31,74.0057373046875,74.09178161621094,72.8011474609375,IBM
2006-08-01,72.79158782958984,73.97705841064453,72.41873931884766,IBM
2006-08-02,72.96366882324219,73.54684448242188,72.84894561767578,IBM
2006-08-03,72.97322845458984,73.35564422607422,72.0841293334961,IBM
2006-08-04,72.57170104980469,73.39388275146484,72.00764465332031,IBM
2006-08-07,72.1988525390625,72.84894561767578,71.96940612792969,IBM
2006-08-08,72.01720428466797,72.90631103515625,71.806884765625,IBM
2006-08-09,72.07456970214844,72.92543029785156,72.07456970214844,IBM
2006-08-10,72.4091796875,72.73422241210938,71.74951934814453,IBM
2006-08-11,72.16061401367188,72.44741821289062,71.8929214477539,IBM
2006-08-14,73.3078384399414,74.08221435546875,72.27533721923828,IBM
2006-08-15,73.69024658203125,73.74761199951172,72.95410919189453,IBM
2006-08-16,75.61185455322266,75.79350280761719,73.94837188720703,IBM
2006-08-17,75.8795394897461,76.06118774414062,75.07648468017578,IBM
2006-08-18,76.38623046875,76.45315551757812,75.17208099365234,IBM
2006-08-21,75.79350280761719,76.36711120605469,75.40152740478516,IBM
2006-08-22,75.47801208496094,76.05162811279297,75.15296173095703,IBM
2006-08-23,75.2103271484375,75.97514343261719,74.97132110595703,IBM
2006-08-24,75.88909912109375,76.00382232666016,75.40152740478516,IBM
2006-08-25,76.36711120605469,76.4818344116211,75.65965270996094,IBM
2006-08-28,76.78776550292969,76.93116760253906,76.25238800048828,IBM
2006-08-29,77.82026672363281,77.8967514038086,76.53919982910156,IBM
2006-08-30,77.64818572998047,78.08795166015625,77.28489685058594,IBM
2006-08-31,77.4091796875,77.9158706665039,77.22753143310547,IBM
2006-09-01,77.82982635498047,77.98279571533203,77.25621032714844,IBM
2006-09-05,77.2944564819336,77.95410919189453,77.05545043945312,IBM
2006-09-06,76.74951934814453,77.14149475097656,76.64435577392578,IBM
2006-09-07,75.90821838378906,76.84512329101562,75.82218170166016,IBM
